Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5S100,084,/home/CertaraUser/pydarwin/Example4/temp/5S100/084,9289.163190,10020010000000020,8916.640989942976,False,True,False,9,4,2,357.2037460253265,22.5222003274536,0,No important warnings
5S100,086,/home/CertaraUser/pydarwin/Example4/temp/5S100/086,12433.164156,10020010000000001,12049.926321675606,False,True,False,8,4,1,351.5581871383233,53.2378345390534,0,No important warnings
5S100,088,/home/CertaraUser/pydarwin/Example4/temp/5S100/088,8973.740552,10110010000000000,8562.443806774576,True,True,False,8,5,2,15089.846793478291,61.2967456340725,0,No important warnings
5S100,089,/home/CertaraUser/pydarwin/Example4/temp/5S100/089,8777.327410,10101010000000000,8562.34349991625,True,True,True,8,5,2,54.16438699698369,64.9839097160984,0,No important warnings
5S100,091,/home/CertaraUser/pydarwin/Example4/temp/5S100/091,8971.356002,10100000000000000,8565.658942452123,True,True,False,6,5,2,2421.007086778112,75.6970594986823,0,No important warnings
5S100,090,/home/CertaraUser/pydarwin/Example4/temp/5S100/090,8860.126909,10100110000000000,8563.388360138111,True,True,False,8,5,2,499.46371531093183,46.7385485397697,0,No important warnings
5S100,092,/home/CertaraUser/pydarwin/Example4/temp/5S100/092,8872.835833,10100012000000000,8563.93559440295,True,True,False,8,5,2,991.3080512026382,58.9002386272292,0,No important warnings
5S100,094,/home/CertaraUser/pydarwin/Example4/temp/5S100/094,8870.364060,10100010100000000,8563.910482312047,True,True,False,8,5,2,268.15955146893486,56.4535779428133,0,No important warnings
5S100,097,/home/CertaraUser/pydarwin/Example4/temp/5D08/05,8784.825690,10100010000100000,8574.133288579646,True,True,True,7,4,2,54.53570822253958,80.6924010713234,0,From NM_5D08_05: No important warnings
5S100,093,/home/CertaraUser/pydarwin/Example4/temp/5S100/093,8974.239848,10100011000000000,8563.985742879351,True,True,False,8,5,2,33312.3617908731,60.2541053837931,0,No important warnings
5S100,095,/home/CertaraUser/pydarwin/Example4/temp/5S100/095,8971.829284,10100010010000000,8563.120668669791,True,True,False,8,5,2,35904.18525922962,58.7086148304549,0,No important warnings
5S100,098,/home/CertaraUser/pydarwin/Example4/temp/5S100/098,8894.720922,10100010000010000,8685.972555103095,True,True,True,7,4,2,48.622880808541105,78.7483664391606,0,No important warnings
5S100,096,/home/CertaraUser/pydarwin/Example4/temp/5S100/096,8969.641459,10100010001000000,8563.814578500567,True,True,False,8,5,2,35334.06224045284,55.8268804579054,0,No important warnings
5S100,099,/home/CertaraUser/pydarwin/Example4/temp/5S100/099,8892.740203,10100010000001000,8563.992250765246,True,True,False,7,5,2,699.3968069660376,88.7479526387165,0,No important warnings
5S100,102,/home/CertaraUser/pydarwin/Example4/temp/5S100/102,8895.720481,10100010000000100,8563.935691052839,True,True,True,7,6,2,53.00442996053098,181.784790161782,0,No important warnings
5S100,101,/home/CertaraUser/pydarwin/Example4/temp/5S100/101,9095.358596,10100010000000200,8563.992220487218,True,True,False,7,6,2,1188.2083789588992,181.366375364553,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,100,/home/CertaraUser/pydarwin/Example4/temp/5S100/100,8991.101052,10100010000000400,8563.930757016138,True,True,False,7,8,2,96498.56312558978,57.1702948765615,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,106,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
5S100,107,/home/CertaraUser/pydarwin/Example4/temp/5D09/07,8879.276577,10121010000000000,8561.1429588769,True,True,False,9,5,2,331.1524675124556,58.1336177491308,0,From NM_5D09_07: No important warnings
5S100,108,/home/CertaraUser/pydarwin/Example4/temp/5D09/08,8961.888240,10120110000000000,8561.543695597875,True,True,False,9,5,2,28217.439434123437,40.3445447538871,0,From NM_5D09_08: No important warnings
5S100,109,/home/CertaraUser/pydarwin/Example4/temp/5D09/09,8972.934822,10120000000000000,8564.324734692593,True,True,False,7,5,2,7494.130379415704,68.6100868807985,0,From NM_5D09_09: No important warnings
5S100,110,/home/CertaraUser/pydarwin/Example4/temp/5D09/10,8975.148535,10120012000000000,8562.584589236441,True,True,False,9,5,2,8910.387124201929,52.5639458100431,0,From NM_5D09_10: No important warnings
5S100,111,/home/CertaraUser/pydarwin/Example4/temp/5D09/11,8976.587587,10120011000000000,8562.638428760856,True,True,False,9,5,2,1727.364798241239,53.9491586024592,0,From NM_5D09_11: No important warnings
5S100,112,/home/CertaraUser/pydarwin/Example4/temp/5D07/15,8972.223705,10120010100000000,8562.563949145146,True,True,False,9,5,2,2903.382482465346,49.6597561057712,0,From NM_5D07_15: No important warnings
5S100,113,/home/CertaraUser/pydarwin/Example4/temp/5D09/13,8873.707255,10120010010000000,8561.780964687741,True,True,False,9,5,2,280.85936039219257,51.9262905000094,0,From NM_5D09_13: No important warnings
5S100,114,/home/CertaraUser/pydarwin/Example4/temp/5D09/14,8972.346125,10120010001000000,8562.463136866285,True,True,False,9,5,2,3294.5870388495805,49.8829878842752,0,From NM_5D09_14: No important warnings
5S100,115,/home/CertaraUser/pydarwin/Example4/temp/5D07/12,8780.592601,10120010000100000,8562.638375475506,True,True,True,8,4,2,54.88352442337731,77.9542250511535,0,From NM_5D07_12: No important warnings
5S100,116,/home/CertaraUser/pydarwin/Example4/temp/5D09/16,8899.622161,10120010000010000,8686.286601914744,True,True,True,8,4,2,49.72627193936509,73.3355593366257,0,From NM_5D09_16: No important warnings
5S100,117,/home/CertaraUser/pydarwin/Example4/temp/5D09/17,9005.514115,10120010000001000,8562.646555493044,True,True,False,8,5,2,1039.0902457566276,92.8675591406669,0,From NM_5D09_17: No important warnings
5S100,118,/home/CertaraUser/pydarwin/Example4/temp/5D09/18,8996.271762,10120010000000400,8562.614274000372,True,True,False,8,8,2,187020.98250876556,53.6574879547322,0,From NM_5D09_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,119,/home/CertaraUser/pydarwin/Example4/temp/5D09/19,9098.470834,10120010000000200,8562.646631045192,True,True,False,8,6,2,11538.57961568293,175.824203151952,0,From NM_5D09_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,120,/home/CertaraUser/pydarwin/Example4/temp/5D09/20,8898.848387,10120010000000100,8562.614274000372,True,True,True,8,6,2,53.24500339543985,176.234112744663,0,From NM_5D09_20: No important warnings
5S100,121,/home/CertaraUser/pydarwin/Example4/temp/5D09/21,9411.788121,10120010000000020,8916.640989412423,False,True,False,9,5,2,32388.340888880008,35.1471313101311,0,From NM_5D09_21: No important warnings
5S100,122,/home/CertaraUser/pydarwin/Example4/temp/5D09/22,9395.780355,10120010000000010,8906.908402574754,False,True,False,8,5,2,230834.5776803345,38.8719522505279,0,From NM_5D09_22: No important warnings
5S100,123,/home/CertaraUser/pydarwin/Example4/temp/5D09/23,99999999.000000,10120010000000001,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5D09_23: No important warnings
5S100,124,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
5S100,105,/home/CertaraUser/pydarwin/Example4/temp/5S100/105,10859.110741,10100010000000001,10671.895599190577,True,True,True,7,5,1,9.184606072687188,57.2151421204697,0,No important warnings
5S100,103,/home/CertaraUser/pydarwin/Example4/temp/5S100/103,9409.630066,10100010000000020,8917.604188495427,False,True,False,8,5,2,1216765875.8172529,42.0258778370249,0,No important warnings
5S100,127,/home/CertaraUser/pydarwin/Example4/temp/5S100/127,99999999.000000,10121012000000000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S100,104,/home/CertaraUser/pydarwin/Example4/temp/5S100/104,9404.297133,10100010000000010,8918.34878288894,False,True,False,7,5,2,12423.934219927449,45.9483500844823,0,No important warnings
5S100,125,/home/CertaraUser/pydarwin/Example4/temp/5S100/125,8975.259533,10121110000000000,8559.87004350581,True,True,False,10,5,2,1079.7710834883978,45.3894895637486,0,No important warnings
5S100,126,/home/CertaraUser/pydarwin/Example4/temp/5S100/126,8986.485294,10121000000000000,8562.848231936658,True,True,False,8,5,2,38432.789366940655,73.637062235402,0,No important warnings
5S100,128,/home/CertaraUser/pydarwin/Example4/temp/5S100/128,8990.639981,10121011000000000,8561.134398711509,True,True,False,10,5,2,183451.13038549828,59.5055819622213,0,No important warnings
5S100,132,/home/CertaraUser/pydarwin/Example4/temp/5D08/07,8900.222387,10121010000100000,8671.722216978715,True,True,True,9,4,2,41.82583588216104,78.5001702914457,0,From NM_5D08_07: No important warnings
5S100,129,/home/CertaraUser/pydarwin/Example4/temp/5S100/129,8886.905643,10121010100000000,8561.059868506598,True,True,False,10,5,2,139.49665277576995,55.8457747729317,0,No important warnings
5S100,130,/home/CertaraUser/pydarwin/Example4/temp/5S100/130,8987.614157,10121010010000000,8560.262713703118,True,True,False,10,5,2,30253.183805840228,57.3514436997422,0,No important warnings
5S100,131,/home/CertaraUser/pydarwin/Example4/temp/5S100/131,8786.061094,10121010001000000,8560.958776991612,True,True,True,10,5,2,54.307072414173696,55.1023165585094,0,No important warnings
5S100,133,/home/CertaraUser/pydarwin/Example4/temp/5S100/133,8908.587318,10121010000010000,8683.692762848494,True,True,True,9,4,2,50.04179365996734,74.8945548136232,0,No important warnings
5S100,134,/home/CertaraUser/pydarwin/Example4/temp/5S100/134,9014.406070,10121010000001000,8561.142753365197,True,True,False,9,5,2,2015.4726431378854,93.2633166271954,0,No important warnings
5S100,136,/home/CertaraUser/pydarwin/Example4/temp/5S100/136,9105.280486,10121010000000200,8561.142746780988,True,True,False,9,6,2,6838.526899686278,174.137739337839,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,135,/home/CertaraUser/pydarwin/Example4/temp/5S100/135,9002.701008,10121010000000400,8561.08077307265,True,True,False,9,8,2,3639.172558247679,51.6202345672922,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,140,/home/CertaraUser/pydarwin/Example4/temp/5S100/140,99999999.000000,10121010000000001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S100,141,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
5S100,137,/home/CertaraUser/pydarwin/Example4/temp/5S100/137,9105.648751,10121010000000100,8561.080692502488,True,True,False,9,6,2,8799.462184025739,174.568058554725,0,No important warnings
5S100,138,/home/CertaraUser/pydarwin/Example4/temp/5S100/138,9426.455602,10121010000000020,8915.84832804085,False,True,False,10,5,2,109526.94812245283,40.6072735110137,0,No important warnings
5S100,142,/home/CertaraUser/pydarwin/Example4/temp/5S100/142,8968.709953,10120100000000000,8563.208304358574,True,True,False,8,5,2,2444.0439615671276,55.5016490740342,0,No important warnings
5S100,139,/home/CertaraUser/pydarwin/Example4/temp/5S100/139,9418.275933,10121010000000010,8913.931461999624,False,True,False,9,5,2,256021.99357481286,44.3444705955056,0,No important warnings
5S100,143,/home/CertaraUser/pydarwin/Example4/temp/5S100/143,8871.472223,10120112000000000,8561.48037109037,True,True,False,10,5,2,386.78007735500626,39.9918516577457,0,No important warnings
5S100,144,/home/CertaraUser/pydarwin/Example4/temp/5S100/144,8972.864283,10120111000000000,8561.535117181844,True,True,False,10,5,2,5544.676571949892,41.3291653205494,0,No important warnings
5S100,148,/home/CertaraUser/pydarwin/Example4/temp/5D08/08,8776.389750,10120110000100000,8561.533829784383,True,True,True,9,4,2,57.76308835382739,64.8559202420144,0,From NM_5D08_08: No important warnings
5S100,145,/home/CertaraUser/pydarwin/Example4/temp/5S100/145,8868.615972,10120110100000000,8561.46120388345,True,True,False,10,5,2,686.3600073975425,37.1547680540457,0,No important warnings
5S100,146,/home/CertaraUser/pydarwin/Example4/temp/5S100/146,8970.102701,10120110010000000,8560.665309970671,True,True,False,10,5,2,1858.2229439261612,39.4373912129438,0,No important warnings
5S100,149,/home/CertaraUser/pydarwin/Example4/temp/5S100/149,8894.823662,10120110000010000,8684.451766506965,True,True,True,9,4,2,52.88128038800775,60.3718959027223,0,No important warnings
5S100,147,/home/CertaraUser/pydarwin/Example4/temp/5S100/147,8969.105836,10120110001000000,8561.360112360358,True,True,False,10,5,2,6777.474067585268,37.7457232362572,0,No important warnings
5S100,150,/home/CertaraUser/pydarwin/Example4/temp/5S100/150,9022.481849,10120110000001000,8561.543684554708,True,True,False,9,5,2,54855.63647356352,100.938164717795,0,No important warnings
5S100,152,/home/CertaraUser/pydarwin/Example4/temp/5S100/152,9090.380893,10120110000000200,8561.543707750108,True,True,False,9,6,2,8851.53785517164,158.837184938001,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,151,/home/CertaraUser/pydarwin/Example4/temp/5S100/151,8990.605188,10120110000000400,8561.48110749327,True,True,False,9,8,2,25210477435252.746,39.1240806569959,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,153,/home/CertaraUser/pydarwin/Example4/temp/5S100/153,8990.717397,10120110000000100,8561.481082940605,True,True,False,9,6,2,568.9195918177763,159.236313625513,0,No important warnings
5S100,157,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
5S100,155,/home/CertaraUser/pydarwin/Example4/temp/5S100/155,99999999.000000,10120110000000010,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S100,154,/home/CertaraUser/pydarwin/Example4/temp/5S100/154,9310.907665,10120110000000020,8917.493506343813,True,True,False,10,5,2,1555.2573055634243,23.4141583087445,0,No important warnings
5S100,158,/home/CertaraUser/pydarwin/Example4/temp/5S100/158,8982.573344,10120002000000000,8564.267722780385,True,True,False,8,5,2,1415.3721492376521,68.3056210271039,0,No important warnings
5S100,159,/home/CertaraUser/pydarwin/Example4/temp/5S100/159,8984.045284,10120001000000000,8564.318318299487,True,True,False,8,5,2,17113.927026634545,69.7269653423011,0,No important warnings
5S100,156,/home/CertaraUser/pydarwin/Example4/temp/5S100/156,99999999.000000,10120110000000001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S100,163,/home/CertaraUser/pydarwin/Example4/temp/5D08/09,8792.306003,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,97.9908862915747,0,From NM_5D08_09: No important warnings
5S100,160,/home/CertaraUser/pydarwin/Example4/temp/5S100/160,8979.550288,10120000100000000,8564.240055967059,True,True,False,8,5,2,1464.8814798718008,65.3102322489708,0,No important warnings
5S100,164,/home/CertaraUser/pydarwin/Example4/temp/5S100/164,9196.948378,10120000000010000,8774.002496984922,True,True,False,7,4,2,1803.7305104683003,92.9458806656826,0,No important warnings
5S100,161,/home/CertaraUser/pydarwin/Example4/temp/5S100/161,8981.134583,10120000010000000,8563.449130434688,True,True,False,8,5,2,11701.057182874853,67.6854526065596,0,No important warnings
5S100,162,/home/CertaraUser/pydarwin/Example4/temp/5S100/162,8979.232319,10120000001000000,8564.139544824338,True,True,False,8,5,2,27438.90590021014,65.0927743232598,0,No important warnings
5S100,165,/home/CertaraUser/pydarwin/Example4/temp/5S100/165,8987.454929,10120000000001000,8564.32474583832,True,True,False,7,5,2,5917.188447697176,83.1301831197196,0,No important warnings
5S100,167,/home/CertaraUser/pydarwin/Example4/temp/5S100/167,9105.351886,10120000000000200,8564.32477520496,True,True,False,7,6,2,18660.276826623583,191.027111266725,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,166,/home/CertaraUser/pydarwin/Example4/temp/5S100/166,9002.532609,10120000000000400,8564.317295262501,True,True,False,7,8,2,5600346176.66642,68.2153140619611,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,168,/home/CertaraUser/pydarwin/Example4/temp/5S100/168,9105.769561,10120000000000100,8564.319666787223,True,True,False,7,6,2,1909.1646761172583,191.449894172671,0,No important warnings
5S100,172,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
5S100,173,/home/CertaraUser/pydarwin/Example4/temp/5D09/10,8975.148535,10120012000000000,8562.584589236441,True,True,False,9,5,2,8910.387124201929,52.5639458100431,0,From NM_5D09_10: No important warnings
5S100,169,/home/CertaraUser/pydarwin/Example4/temp/5S100/169,9315.493372,10120000000000020,8916.667289808585,True,True,False,8,5,2,113237.20724415839,48.8260821163067,0,No important warnings
5S100,171,/home/CertaraUser/pydarwin/Example4/temp/5S100/171,11057.965869,10120000000000001,10770.919260395665,True,True,False,7,5,1,487.43187213114385,57.0466084713559,0,No important warnings
5S100,170,/home/CertaraUser/pydarwin/Example4/temp/5S100/170,9407.617154,10120000000000010,8914.749336632427,False,True,False,7,5,2,17915.772648235885,52.8678175257391,0,No important warnings
5S100,177,/home/CertaraUser/pydarwin/Example4/temp/5D08/10,8785.707187,10120012000100000,8562.57491199003,True,True,True,9,4,2,54.02219675468418,73.1322747889712,0,From NM_5D08_10: No important warnings
5S100,174,/home/CertaraUser/pydarwin/Example4/temp/5S100/174,8881.973010,10120012100000000,8562.509940658196,True,True,False,10,5,2,343.8839867254805,49.4630690179945,0,No important warnings
5S100,178,/home/CertaraUser/pydarwin/Example4/temp/5S100/178,8907.372486,10120012000010000,8686.236772360851,True,True,True,9,4,2,49.788537533467185,71.1357133739486,0,No important warnings
5S100,175,/home/CertaraUser/pydarwin/Example4/temp/5S100/175,8983.329735,10120012010000000,8561.681975196494,True,True,False,10,5,2,54053.29378872268,51.6477595270938,0,No important warnings
5S100,176,/home/CertaraUser/pydarwin/Example4/temp/5S100/176,8781.159869,10120012001000000,8562.433489727899,True,True,True,10,5,2,96.5134009202745,48.726378781895,0,No important warnings
5S100,179,/home/CertaraUser/pydarwin/Example4/temp/5S100/179,9016.537649,10120012000001000,8562.58459339335,True,True,False,9,5,2,1073.0320060136023,93.9530551403916,0,No important warnings
5S100,180,/home/CertaraUser/pydarwin/Example4/temp/5S100/180,9002.124075,10120012000000400,8562.602810687027,True,True,False,9,8,2,11309.534077848311,49.5212640244549,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,181,/home/CertaraUser/pydarwin/Example4/temp/5S100/181,9104.304268,10120012000000200,8562.584577214964,True,True,False,9,6,2,2838.4173618195337,171.719690852168,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S100,182,/home/CertaraUser/pydarwin/Example4/temp/5S100/182,9104.719391,10120012000000100,8562.582963603278,True,True,False,9,6,2,3168.3771174069325,172.136426897398,0,No important warnings
5S100,186,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
5S100,184,/home/CertaraUser/pydarwin/Example4/temp/5S100/184,99999999.000000,10120012000000010,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S100,187,/home/CertaraUser/pydarwin/Example4/temp/5S100/187,8783.320938,10120011100000000,8562.564401202719,True,True,True,10,5,2,54.06262091600122,50.756537073061,0,No important warnings
